,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
10152,-1.1701030851917382,10.82219,60.47209,1280,0.6195781807120453,-0.9714357539091456,1,10.01543,1.4354772341828732,42.52811,44.44334,-0.33940199233671164,0.2845560121344225,0.32161055351265844,-1.6022103183576308,600,1.1971932730470463,53.98949,-0.11495991453162904,0.0,1.7355213850743514,1.0685216155658543,-1.3748783279796153,-1.2691867473709755
9524,1.809746618480801,10.48055,62.74523,1366,2.03310375181142,1.9985217283487093,1,10.42811,-1.1895222157453642,37.4827,58.99391,-0.15972352428296419,-0.036804654645667664,-0.13464457985184175,-0.7918838091374322,768,0.7816259453404765,60.79382,0.5777569521985885,0.0,-0.4553811543772978,-0.1931431668132398,0.3979179193672613,-1.9951430822261398
6528,-1.3168509597324027,9.51787,48.93569,1366,0.07912030015842841,-0.17527842859302045,1,10.16049,-0.3468171012040459,36.24929,51.92348,0.9481835469464062,-0.4316519684707726,-0.4640071225613518,0.31764959351109384,768,-0.4170023666077756,42.33993,-0.4228066836257506,1.0,0.10250198214546115,-0.7987689042511946,-1.0062105166453408,1.5219585225730903
2750,-1.101554154072021,9.3694,61.28628,800,1.5134853442429315,0.7666230542175639,2,10.53557,-1.0890266340876251,60.46746,48.33223,-0.6970657388335124,-1.4876398377276214,0.11922779400601537,-0.5828488215988199,1080,-0.5147902368303456,36.93405,0.30285860656660646,1.0,-0.5946763204050776,-0.2031253847594028,-0.29745721953865095,0.6797715485290943
9345,0.9592856155037961,9.59266,49.52057,1920,0.8807826781083975,-1.1917227968401463,1,9.14221,-0.3323163251949454,40.33853,65.9185,-0.853513430875923,-1.4636387820244443,1.3586772683270953,1.317018969219995,800,-0.21643671103658768,51.27514,-0.40314935746162633,0.0,0.8859013156634834,1.1415076588318045,-0.3891729242396178,-0.9860151690400195
904,-0.24139800167269043,9.59149,59.39094,800,-0.16763953501309753,0.08919249600723042,2,11.02871,-1.529558186142137,40.18987,48.52186,0.22584848378226355,-0.04692783465469532,-0.14477960565136005,0.13717699934504973,800,-0.25490199055947255,44.60497,0.8429870971433119,1.0,-0.8977722919422295,-0.5177902745223674,0.08415533089046491,0.21620388056489545
252,0.6421134349777876,8.44773,35.17285,1,-0.12199509496959789,0.006272884668573728,2,8.21194,-0.006272884668573728,49.71578,56.55111,1.47128578005818,-0.36898744251408067,-1.2054151229428136,-0.33087257172641926,1,-1.7274655664796177,46.66559,-1.1502414853654195,1.0,-0.2272844489424932,-1.4461035929181751,0.436239926210473,-0.36285029751352643
9294,-0.7239528824146567,9.40001,40.8309,1366,1.9105995981591772,-0.26268576068373695,1,10.63619,-1.225942748902993,32.53133,42.35332,0.5512787930973242,0.024806429676900842,-0.41153445690731044,2.7474533072977194,1080,-0.5264168675711283,31.96595,0.6199742311083444,1.0,-0.8792207057250087,-0.9574536341270142,0.49213682280838095,-1.1997931365995018
2648,-0.10294609920630358,10.36706,40.57017,1920,-1.847707608832343,1.912787674402377,1,10.48331,-0.41426308248094607,44.79531,45.75712,-0.2344525501811655,-0.5620085368229407,-0.058561771832380934,-0.5787594181411586,600,0.6461454192319686,62.18997,0.5902370578980369,1.0,0.03776504893582062,-0.07940958241860502,-0.1548230166679323,-0.6973598023285441
6496,0.9406725735721131,8.9933,52.3844,1,1.5712864975769105,0.6580429849889554,2,9.11357,-0.9937998476648136,49.88383,53.20902,0.18462518323491067,-0.31243912911184113,-0.11946760342846592,-1.2420605724635014,1024,-1.0752065081884394,38.09895,-0.7257409148367265,1.0,-0.7083528531328612,-0.4033555430561561,-0.4473052807811118,1.1497417570435928
2735,-1.87965005762518,9.79382,46.64374,1,0.8689957722265641,-1.1959802227849958,2,9.26721,1.2100309176543873,41.41142,46.46971,-0.6161868113228344,-1.0976171363809466,1.7499343015770572,-0.754330734274282,768,-0.03841356308386466,41.91286,-1.1897727991657607,0.0,1.2128597303609565,2.0327411985312076,-0.7357366108510258,0.6150245032050714
9826,-1.169127760662349,9.48614,36.71523,1280,-0.47943158017267357,-0.3857258721466419,1,9.42985,0.39384741763566583,54.96603,53.96693,0.05912105333497748,0.8214774239899697,-0.3992762163940186,0.4348605326986135,600,-0.4431494248121575,28.02049,0.5973034684095162,1.0,-1.6383445710755098,-0.583495835720468,-0.4878930103874749,0.1931431668132398
7006,-0.21859146606998578,10.42302,55.93629,1,-1.4827601839584168,0.7430400101122806,2,9.38175,0.5657384816732596,27.40396,37.45215,0.6416908309550801,-0.13577594686758887,-1.3189459369803573,1.2724783736910656,800,0.7233425303259222,50.56682,1.5587581395842713,1.0,-0.38385027377391034,-1.059682011223806,1.2393518756048543,-0.08889817558608624
1304,1.317317478901113,10.72651,47.90966,1920,-0.09192440360618077,0.44000648666353126,5,9.09398,-0.6030072007712391,46.06109,37.33824,0.09806908553531385,1.2351826910342083,0.453706128558037,1.5273869110180378,768,1.089870277288705,61.84071,-0.7581014845704329,1.0,-0.3028566627403417,0.30457957055580337,-0.2353557933413944,0.12319086738088501
8479,1.1962202627737146,9.89326,47.2615,1280,0.5235370133423165,0.09423192523971015,5,8.25753,-0.5790394381393529,54.95871,66.96597,-1.3410334472227812,2.2020489678907857,-0.15746946013461435,-1.5135889315270525,1024,0.08545509198300445,40.58349,0.7278458276206817,0.0,0.021037959305972576,0.3790604571278526,0.43072729929545744,1.4641859679353213
3277,0.5221468215486091,8.71105,34.18207,1366,-0.21235276704949826,0.1918651355188979,3,10.22516,-1.4568958016032305,37.73742,69.5444,-0.20108199150631825,-1.149039166665884,0.02509400752630838,-1.4827601839584168,600,-1.6022103183576308,33.82729,0.4240332787401579,1.0,-1.4973995454444915,-0.48506868059807196,-1.0379371869749336,-1.0932722699878596
10205,-0.2202564374064164,9.78773,41.20078,800,-1.2594683957204893,-1.4217414502860888,3,11.07773,0.3736844549892838,45.29449,33.59302,-2.1416925506146227,0.09107476361392065,0.43901406463264364,0.9725620409882052,1080,-0.09809042938328738,45.17732,0.28218468502941907,0.0,0.3167856759698896,0.7935374424838534,-1.118354197910375,0.0842594967076006
10228,0.12786851088956191,9.79239,37.29674,1366,0.6436340278915699,-1.0314254501698104,1,9.06521,-1.567156031792286,30.77697,56.07477,-0.8360473155007183,1.1966418634186242,1.3250036878273184,1.7800945726530106,800,-0.0036103686662192834,35.71932,1.3659972752170861,1.0,0.3696803775509236,2.0107014931830527,0.775440516546335,1.2050318847254573
5562,0.9200437128381547,9.28069,45.32572,1366,-1.2475054798420082,-0.043924024540264145,4,11.34178,0.40063525047383,50.57756,63.12548,-0.021012647070510367,-0.14518295378096369,-0.33617787423419104,0.01380069383179172,1080,-0.7108106533355398,33.05358,-1.1479653658089137,1.0,-1.875394765851181,-0.6753163988376244,-0.9531427162932277,-0.8735150946146939
9711,0.5052421941281914,10.53065,67.99872,1280,-0.23359271567899426,-0.777749402535689,2,10.27904,0.3229219117979797,55.39054,38.38388,0.8655424002074761,1.5957002327801149,-1.0392274748245203,0.056496061052604706,1024,0.8721516916649842,54.74313,-1.4140005543150536,1.0,-1.197551036960551,-1.1253320848142092,-0.3769118753645017,-0.40471680821774897
4518,-0.4434382481105205,9.59055,55.26657,1024,-2.8778461189271787,-1.8114574488804083,2,9.83161,-0.7480094551039417,40.49098,40.86916,-1.1860559520319798,0.5901433413590806,0.22648937660749202,-1.3100166880582473,2,-0.1803766849109751,45.87045,0.36933776451015693,0.0,0.9130487922880272,0.24196303143312786,-1.184446818906046,-0.011291358281129772
7388,0.9310627180642922,8.94508,36.43548,800,0.9815403910462731,2.877846118927186,5,9.85729,-0.21620388056489545,42.51961,48.4431,0.6493376013598187,0.9610558657581664,0.5467003923959779,0.9574536341270142,1080,-1.0400895498007983,54.65404,-1.9547889536483776,0.0,-0.1121857706610722,0.9416998217386928,-2.575483324008602,2.169137822083034
5092,0.6711873472635534,10.50966,58.84939,2,-1.537691249872052,1.365257371218065,2,10.82749,-0.3979179193672613,61.53305,36.38617,-0.5370378693706513,-0.5667895476893392,-0.04894771798160358,1.1946284406765848,768,0.8337809991251108,30.07177,1.1590713001237696,1.0,-0.8044952453540368,-0.17527842859302045,1.7619480328408437,1.401176963756683
9268,0.2141377622479554,8.61797,43.27797,1366,-0.9896968352818815,-0.5496162910697036,2,9.7908,-1.0230032560702351,62.02893,56.64005,-0.1347995334227401,0.6075923750900869,1.179401750967482,-0.03639052269320699,1080,-1.5135889315270525,37.38105,0.15851334079327048,1.0,0.34840356169134523,1.1257762007300158,-2.7474533072977243,0.776606007953082
3188,-0.5921079834492636,10.9452,61.09174,1024,-0.5379679192332757,-0.34167106219510124,2,10.36196,1.943306885202025,55.16433,46.39144,1.39246026500724,-0.7993163340439821,0.7856383374857094,1.7156258271491036,1080,1.3107075717240773,30.70706,-1.4713231225057348,1.0,2.1861734400566615,0.6614390918404003,-0.4808854412466285,0.9223302184168565
5665,-0.568787032252856,9.80995,43.5666,800,0.7480094551039417,1.2982710982714525,1,9.40556,-0.384374765774373,50.31701,59.06662,-0.12982564126647095,-1.7828661381458382,-0.4224827724521058,-0.1043180970251652,1080,-0.026348991391809167,48.97776,-0.5993686638998729,1.0,-2.036229381751018,-0.9261763243026125,-1.4461035929181751,-0.8298497563549483
8536,-0.1895407487481824,10.82143,51.79182,2,0.6798249100210035,-0.33993924441484835,2,10.63737,3.0932982876223996,49.36597,52.08292,0.08164899505357791,-1.5077995574018894,2.161164625082074,-1.768094994250963,768,1.1800752601095936,34.81509,-0.1130498747119529,1.0,0.872001075338788,2.1211014975023907,0.6537915139766356,0.41079940986033786
8085,-0.9467767350771195,8.96721,30.82077,2,-0.5909490574270495,-0.7023154143045922,4,9.02428,-0.4725622761963753,45.15029,72.58173,0.3327437208560619,1.877123699232554,0.27830168756579526,0.006272884668573728,800,-1.2049354338870706,50.12366,0.6881615088914771,1.0,0.4446384825481322,0.27308902265274115,1.04598254203657,0.8960675819420649
4920,0.15158783964395198,10.12163,32.21236,1024,-0.12657594253686805,-1.9300640225007375,1,9.51951,0.5489167994299209,28.23732,49.4512,-1.3564773088818705,0.3493399969664953,0.2443259272309169,0.10685834360107217,1,0.38141571869034374,54.0974,-0.4808321751661667,0.0,1.4571841489699737,0.628014157659798,0.3790155253935999,1.634746967913315
1358,0.1111052924873059,8.87608,52.36556,1920,0.21877306861158433,1.6640817375143429,1,9.41808,1.0103819916421055,63.21834,59.30944,0.055417994979601606,-0.5084340060145102,-1.1946284406765848,-0.7184619962535121,800,-0.9980671083934438,46.20963,0.3945881751932257,1.0,-2.2363693459554184,-0.9896968352818815,1.926403152963981,1.135284209184952
2990,1.8467341829520563,9.73857,54.14831,800,-0.06675548836725828,0.8863696112169829,1,8.93734,-1.1747570220406498,62.99695,64.59316,0.014413462183739727,1.733071053729705,0.06356293586627884,0.25232825005784354,768,-0.04990699267730426,59.82426,1.388744227083323,0.0,0.17694500581079012,0.10116639920688925,-1.848778194081829,1.3100166880582473
5126,0.2471424882769617,10.43551,29.33859,800,0.2003203095443553,-0.9223302184168565,2,9.66994,-0.7782249060548562,43.01678,40.37392,0.028282917178717684,-0.9313635857869598,-0.2600894251725466,-0.20594120689980255,1080,0.7119811052447251,37.43498,0.5338450374441414,0.0,-1.0866183092654387,-0.9815403910462731,1.0272467187906675,-0.9828790429912321
9487,-0.1303616267616089,9.13192,57.18305,1024,2.082787813609123,1.7790498326766366,2,8.99989,0.22444453577551435,33.78322,34.29263,-0.11715518791492968,-0.40546384605904107,0.02884961543284789,-0.05650097155155248,1,-0.6583624963784239,41.72442,0.19103173561834408,0.0,-0.811218303341764,-0.1372592799354678,0.5091893303634418,-1.2101372641333108
5864,0.9142573391409732,9.29558,48.76021,1366,0.4640071225613518,0.48365796677876627,1,9.14516,-2.0066711790823115,63.72597,38.93582,-0.8762325805413773,-0.7182881586405069,-1.2585076890467706,-1.0887225007402812,1080,-0.6674190444558503,62.93654,0.519560200532833,0.0,-0.740697932840618,-0.9070802442763028,-2.1696940641754074,-0.24196303143312786
6823,0.3734098057011183,9.52478,48.15176,800,-0.900449882283754,1.8651721325021096,1,8.31421,0.4724084150311241,30.34937,52.15087,-0.6406843965139394,-0.9877205719370835,-0.1750367840118855,0.0988838970388639,1024,-0.40886379900156844,61.26201,0.8183443874127571,1.0,-0.9089409348589422,-0.18955937721438243,-0.8374752192852296,-1.006560603189746
3351,0.3624617200415641,10.53192,37.81174,2,0.7736500613798805,-0.5314006000432803,1,10.44789,-0.8180800876447597,63.2431,41.13871,-0.2130412917177908,0.0031435095332666436,2.764694968763599,1.6035568940825242,1080,0.8438472905315636,48.1247,0.48985541698524343,1.0,0.06647753372556602,1.7693780239452281,-0.7661584689038544,0.532189730919304
8788,0.8145363582686554,9.92971,67.2469,1,0.10810309396024637,0.445919140442015,4,9.7145,-0.20209834734161103,65.76509,63.88388,-0.6086192266196953,-0.7773532568799436,-0.8355583582575467,-1.3310177115031385,600,0.14224449534329844,57.672,-0.33231532906276884,0.0,-0.9654011856443533,-0.7200869344535823,-0.050203829430400866,0.6834474357101846
8970,-0.4124211636929565,10.95801,43.78964,1280,-0.275694418715956,-0.8266977298382984,1,9.95969,0.0690561248072033,33.07025,64.68589,0.34320322309380297,0.6322867912588704,0.670557440622858,0.12958231367213702,768,1.3716572255726536,58.75857,-0.7400370934703093,1.0,1.2688184474331845,0.8661892521534974,0.7546642694731029,-2.320169419597785
4047,-0.8628248687763527,10.61421,35.28323,1024,1.700222460128821,-1.0041313313244866,5,10.356,0.47802468927861064,40.80479,31.59946,-0.7677843055731043,-0.044118059505433876,1.7986625770167255,0.17400458122309548,1,0.9999859292761342,59.64234,-0.9055258355349082,0.0,0.5772615056956346,2.877846118927186,-0.8771956463823601,0.3549140783715366
4911,-0.22506037761033926,11.02955,63.96143,1366,1.727361494070621,0.20944547249196743,4,10.4823,-0.634501952669997,61.45831,65.75428,-0.5231848757669175,1.8775621259292903,0.2676725316025119,0.2046181650838892,1080,1.5615373121997698,46.22652,-0.5500338376230173,1.0,0.2019333830748248,0.8233799580861763,0.33448259861627716,0.3176529397176782
6139,0.9343062985923055,9.48227,47.02893,1,0.2861702965265984,1.9076935321081347,2,9.3521,-0.7917651472969465,55.31173,63.1138,0.21790767259135746,-1.0561912403423128,-0.10734601615506158,-0.6699503112579499,1080,-0.3546504855311445,60.63497,-0.4134988318433321,0.0,-0.8934084325932145,-0.3952412716555488,-1.4180645528766223,0.1957783958359947
1644,-0.820943968774241,8.63603,40.00672,1366,0.5406795619505149,0.5795630401081925,2,10.6032,0.10443844696402521,51.70738,39.2416,0.3407141944107052,0.6498848852456319,-0.9979414659546983,-0.6944439835300771,1080,-1.62431618550509,35.49009,1.0066446124479538,1.0,-1.5825410369501705,-0.8958716994582256,0.29229299301424855,-0.710269132709903
9132,1.5413739627379097,9.84873,43.02264,2,-0.6059551370107433,-0.5120605851503511,2,9.88028,-1.0446305702459475,60.74803,50.23869,0.06776488678859797,-0.0380751753298434,1.5057470057123419,0.744694447710125,768,0.033879835403491765,33.34706,0.1634406399548343,1.0,0.5482332175132107,1.1497417570435928,-0.9856104168672697,1.7164151476324765
8172,-0.058395990977209156,8.7974,48.27467,1280,-0.20844344992111,-0.9300912289534948,5,10.09246,-0.42544750893019767,42.03706,54.36893,2.462437801197437,0.5439244818766797,-1.0573454844206125,-0.16767117879344612,800,-1.275048753326077,33.21771,1.684591037822352,1.0,-0.6893327372414421,-1.9600670486082374,0.10706736443717736,-1.1525033770877378
7545,0.47697764765614675,10.66459,42.83612,1,-0.7382082677138195,-2.592715957940763,1,9.35836,-0.9463213810644532,63.47171,46.77743,-1.166372404918456,-0.39660790251070954,1.613320871944697,-1.9266647138004822,1024,1.0282783173067493,44.62638,1.9326409905822999,0.0,1.1733901312100101,1.2150344178776333,-0.4600110928485232,1.2366522415199066
7097,0.599372975565745,9.11,63.55386,800,-0.5119625121458046,0.11628086138162971,1,8.94957,0.9659381139193202,46.7173,43.34963,-0.5000165774177932,-0.7011045667316692,-1.9427838596525273,0.3816659978564436,800,-0.7883677677507563,61.25606,1.1030354810258274,0.0,-0.5711896878387207,-1.1542831890115912,-0.12194622217194485,-0.25619820084759365
10209,0.43121585551544306,10.99953,33.27506,2,-0.4084392553235408,1.9371248833781003,4,11.30819,0.19068164960250564,56.27977,58.3704,0.5084530547326743,0.7198037589549386,0.09764377438514368,-0.39131776263263285,1080,1.4758409706797868,36.90466,-0.040687458699826706,0.0,-0.05324903229781259,0.008033696171068853,-0.45641583351374543,0.9574536341270142
2325,1.030790626366202,9.60591,42.30777,1280,-1.053106263987631,0.2756944187159562,1,8.41244,-0.3574957320533234,37.35251,41.89082,0.35107340983973423,-0.20820635475777755,-0.570160906376916,0.48648036042064524,600,-0.22134370153416602,36.18512,0.1333258895422134,0.0,-1.3655403369231618,-0.945616266743319,-0.8265286664701138,-1.2895503167159057
7392,1.1383098244083603,9.83149,51.96203,1280,0.9033053630832624,2.227482058890097,2,10.43406,0.08643685447277012,51.06758,71.87129,-0.34915829467859966,-0.08951550601099358,-0.4282593758480201,-1.0933716707610648,800,0.024393648817426714,63.53753,-0.8046436665990999,0.0,-0.422790483396666,-0.22408530247585068,-0.8628306155671694,0.9377977680303106
5299,-0.7664205252219265,8.92765,45.49658,1280,-0.07912030015842841,0.28874990115703086,1,8.67907,-0.3150117233426268,50.69162,35.66751,-0.3670078364007852,0.21474141142566278,0.043924024540264145,0.0690561248072033,768,-1.184446818906046,31.48491,0.44838701124065095,1.0,-0.8866033261829874,-0.1650954314192633,0.14224449534329844,-1.080659331341961
2379,0.47032613461989686,8.36857,56.56773,1920,-1.8803524454038238,-0.9815403910462731,4,10.0002,-0.25231085193165653,58.07409,53.09479,-1.5782351156183283,-0.821927589096916,1.002056477837372,-0.07408727446138573,800,-1.9105995981591772,43.93173,0.9016841947747523,0.0,-0.5858670260314924,0.5063476573610789,-0.7315152969860136,0.39517303970091155
2880,-1.558562621788785,8.32617,38.86482,800,1.048747612726431,0.6943105320478632,3,10.4354,-0.16382378125424046,49.22897,46.22642,-0.5819673812194965,-0.22749676855695766,0.08667363855178371,-0.6226211131134611,768,-2.256744827428804,40.79615,0.8407972633323668,1.0,-0.05781436021639914,-0.0012545690351248712,0.35883340680587744,-1.2536994994470878
