,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
3639,-0.08153397580247868,11.22999,56.50588,1366,0.3991549416507809,-0.08169879973048351,5,9.84346,-0.5716500068163949,54.84621,44.24613,1.1947214140762252,-1.0847653435209799,-1.0840629760875482,0.6462548938047752,1080,1.5057470057123419,36.2526,0.6922358570918211,1.0,-0.9824393010362925,-1.662429191843629,1.2982710982714525,0.445919140442015
7283,-0.04661609708813046,8.83004,48.7405,1,-0.7933123208034248,0.43648631835813795,5,8.29929,2.5341866342887065,42.2893,45.57511,1.5719599998037974,-2.2868505951155975,1.6358550034979114,-2.727448590784788,1024,-0.8819578776601676,30.94749,0.8959654117039687,1.0,2.0835964720290767,1.3411051368288267,0.4794023026934274,-1.0358492119349902
5589,-0.3854520614153446,12.12654,48.50777,1366,-1.6299180477091957,-0.30242929683551056,4,10.20497,-0.5267140457364717,48.71531,58.13109,0.6743874643623233,-1.1317955250122747,-1.2104207495768755,-1.881894402521917,800,2.717468565223867,34.80429,-0.5647000220879821,0.0,-0.5543972579902251,-1.5615907829157922,0.0704848765568279,2.5117912497307806
6720,0.03982606131835132,11.03996,44.66736,1,-0.1333757587351778,1.870342167896952,1,10.7346,-1.312171360273659,28.06439,61.12697,-0.5335647110804718,-1.2699340187414805,0.1428631681062201,1.0768610548046351,1,1.2826020372603626,32.60059,-0.7673410330810697,1.0,-0.5634837876389788,-0.2210201111182616,-1.1070790001066424,0.2937825779764212
3225,0.08218050456922205,8.21883,40.96904,800,-0.7025281469459246,-0.7748575206075867,1,8.11083,1.1826649235463824,58.70874,41.93264,0.9330812170985312,1.2098109406374573,-0.9333919067302004,-1.391468618407922,768,-1.7354474371716637,22.14088,-1.288048018033952,1.0,-0.5359138344229862,-0.8796133376267996,0.5509826623681261,-5.199337582605575
8979,-1.7519622904200751,9.5633,43.23357,1024,-0.22755184389817512,0.2741574817119268,2,10.21702,1.3190213637985404,43.84129,40.81625,1.4007877754837965,-1.7632930881096012,1.3737179723333284,1.7488593615963672,600,-0.2507691310107756,47.34419,0.9817643806158548,1.0,2.172152374812999,1.1367769227242677,-0.35945300098694294,0.8552868016470969
4028,-0.5915617956312016,8.5601,38.60151,1024,-1.6919239197845086,-0.6963776484943168,3,10.99581,0.7077413975837552,33.39189,45.81273,-0.26314131460163426,0.06678955819839068,1.4185260904235324,-1.1223252018365613,768,-1.1817926618046197,40.58946,1.6218297002543398,1.0,0.29118865950908823,1.4526946027324956,-0.6253586587479512,-0.0690561248072033
6445,-1.3284022559557371,7.98037,44.77641,1280,0.3881918510836845,0.36712788631203974,6,9.3428,-0.7675309572761292,47.73262,64.19653,0.7010012293197166,1.2812848017191658,-0.24715407351827393,-0.8048832728122337,1,-1.7040671701038912,36.21219,0.2845263472157882,1.0,0.9888377212103078,-0.11701998247813448,-0.520613137958726,-1.0357896218544878
1583,-1.6083596460517933,8.28305,21.21923,1366,0.6468699231045667,-0.8516631906080657,2,10.08748,-0.8293054560088342,74.29836,67.18317,0.0962227591715613,0.42716607814427304,1.5792170981022975,0.7608304548403082,768,-1.5626490171138425,32.00349,-0.7219020742316236,1.0,0.6536430636792744,1.446568844753735,0.373519838288447,0.9734487290930862
8372,-0.2812030067543251,8.16864,64.66946,1920,0.08663143413765811,-1.4461953904125848,2,9.70637,2.6404351251915483,48.43109,25.4638,-1.441622361765734,-0.30514163755132717,-0.09390947254543941,1.0467438548096184,600,-1.502649603925593,49.64165,-1.4396273271689448,0.0,1.0433580956576542,0.29041948592679956,0.2797493347950735,1.2180019723677065
9643,0.810627068337064,11.27169,60.24193,1,-0.18291757855797075,-1.1781827421191986,2,10.28347,-0.47240654071462673,36.56135,45.56693,-1.4231611866893168,-1.6018187533929678,0.9081499028021669,-1.2748574513981867,2,1.5627214872223367,42.23262,-2.4830405440242025,0.0,1.5015193336342643,1.0781639141203347,-0.651767433469333,-0.6363865203698571
6257,-2.1231881771161123,10.82599,39.51466,1,0.05074322126298701,0.7647096737863871,2,11.8403,0.5020798620792386,37.10436,91.97095,-0.8719464217305417,1.5188295379855319,0.1085824911911715,2.2573660637570887,1,1.0583083117436947,37.52258,2.1165889727671656,0.0,-0.17325957930962715,0.9275029640267168,1.1200073739394245,-0.7782249060548562
1544,-0.6150776943763459,9.8932,36.04556,1280,-1.5515013273587024,-0.40199987363514883,1,8.83249,1.0017009312842278,48.48174,68.29051,0.8751540997187557,0.19385151548796867,0.6041102489969713,0.5959884156473186,2,0.15497158125315394,32.05744,1.393183546721182,1.0,0.8624896722359493,0.3883435658531107,-0.5172119403436111,0.3574957320533234
5789,0.24472692970170756,10.74945,40.46553,1024,0.47168838613447334,1.650266085187332,2,10.17341,0.05556674627011486,59.43532,37.02535,0.269026721541634,-0.7791210924434882,-0.3468171012040459,0.6800282075222286,600,0.961318931782704,46.81431,1.3809600046100923,1.0,0.036187908209341944,-0.43419796115993825,-1.7162478737970646,-0.037645951375149304
5912,-1.398183233055905,9.11963,60.43338,1366,1.121985425593238,-1.031717210914271,4,7.66388,-1.3454050638804655,44.40806,69.71453,-1.7345014559770577,-1.6876813225632763,1.5342410654940648,-0.524062063047567,1024,-0.5989897452845726,46.26929,-1.166991279528336,0.0,0.6235190380846591,1.342150189289203,1.1909121235347955,-1.225942748902993
1643,-0.16537205904173682,11.26825,54.66826,1280,-1.13768528349845,0.537906500521845,1,9.13213,-0.4321319109488671,44.28165,46.4345,0.03600044974931081,-0.686372613997944,-0.26011119495487406,0.5880895762138126,768,1.5541976653751681,27.48049,0.8125674050587867,1.0,-0.7225807281753974,-0.5646788919102255,-0.6141683273579499,-0.6394618524871729
7408,-0.0838257984620159,9.62061,53.77904,1280,-2.328843227104008,0.6122569785356006,2,10.92551,-2.3240065684963063,56.63773,51.09333,1.1628449130022471,-0.020849531881731404,1.115726326580153,-0.37707834586300143,1024,-0.1836816947348457,33.20345,-2.016112737923572,1.0,0.5837562725120372,0.37269983614259683,-0.7813411031829757,0.16512645060403644
9970,-0.6115418915234645,8.94729,45.51779,1024,1.6355418577161134,1.6350645802614077,2,10.06658,-0.9709343507736334,44.64841,67.53006,-0.20043901829206853,-0.9843512993303011,0.03987667834973033,0.5933434778007947,1080,-0.744694447710125,15.21025,0.8290421723543692,1.0,-0.8979771184124731,-0.34134303779776326,0.9395880223831536,0.5613270940379927
1593,0.8875330578178202,7.95488,44.40681,1024,-0.018754422997553786,-0.6671535691409038,2,9.71038,-1.0817886702484873,52.06763,53.05705,-0.010098920139047068,-1.5074100702936892,-1.0385651863004475,-1.061559848238832,800,-1.9290722049966371,45.56582,-0.9865640528815495,0.0,-1.2816688371871798,-1.6066982811731356,-0.3734336796356672,1.2153720472997755
10920,-0.25688481615549996,11.38953,58.54408,800,-0.469473240122672,1.0909670994108762,4,10.60592,0.7512007732824028,16.77633,47.50918,-1.7224694911506582,0.7954724164103094,-0.5790394381393529,0.2754708213917878,1024,1.684463684524537,48.89278,-1.344216727027434,0.0,-0.4630871438304147,0.015118719726004447,0.8266977298382983,-1.0307156410870502
10941,1.8562949515566667,9.37725,57.34809,1,0.8344070009346474,0.8418165036128301,3,8.49788,-0.9108184000641164,56.38372,51.51197,-1.5677869716773922,-0.8356453686128268,-1.2897768740931526,-1.110238698537795,600,-0.4215530412594829,52.15899,-0.6637711323494003,0.0,-1.2597076765330135,-0.781009195861553,-1.1261070282050385,-2.0533356042404134
4044,-0.49722819499826004,8.11143,47.09089,1280,-1.0493321753254485,1.7055704338395001,5,8.73519,-1.5459273181166064,47.1212,83.49765,-1.5579266706007353,0.8426901585915556,-0.06151263655249821,0.8921605427700362,1,-1.5979485437021375,41.88189,1.002662157363953,0.0,-0.5368972389741408,0.38978343113916375,0.8445906523056325,0.6831778069051377
5336,-1.103372448800883,10.21768,58.03986,1920,-0.3805770934186552,0.14647295489088982,4,8.51394,0.6276395816922079,73.21056,80.17608,0.9537807683947186,0.8224636277972193,-1.0797636354335804,0.926881310860962,600,0.4185582276051539,28.42285,1.519369062604673,1.0,-0.7358020544558095,-0.9338522197316451,1.9193486563572437,-1.7820479782817171
4292,0.40812436823325,9.3811,47.39072,1920,0.2701388085964144,0.2007314670553319,2,10.30424,-0.4723782041859257,62.67828,47.38788,-0.1545141011000298,0.4401112930997492,0.7490349011496241,0.9374150759550571,1024,-0.4737251543320912,48.2616,1.2197398522880167,1.0,0.0998107140110805,0.7030174564254809,0.6969468916452213,-2.3259724580726555
808,-0.0392009262817692,10.16839,39.87223,1280,-0.006277713994235606,2.03310375181142,3,10.05238,-1.3960307740765625,55.89392,68.08411,0.37210749895010653,-2.8013707110962818,-0.5149233167586907,0.3310035970949395,1024,0.3643923550486763,27.12866,-0.08317866473042297,1.0,0.14318894914554,-0.9668253840439894,0.3932556655659142,0.5554621702769806
2970,1.503145584280018,10.7459,42.54714,1,0.9286328923404255,-1.5135889315270525,6,9.60848,-0.6810483053099282,53.10903,42.89047,-1.7351542880254585,-0.18047362289389624,0.233093774297493,1.5521622388688165,1080,0.9621410742060057,41.11088,0.6764174521778379,0.0,0.6819204165517826,0.27308902265274115,-0.2657877903486918,-0.22648937660749188
9753,-1.1312779074770665,9.06353,40.78819,1920,-1.6949226766682979,0.5235441513953764,1,9.27419,0.5343462218212683,49.09704,51.76975,0.8326106175959478,-0.37173459111823953,-1.6179078802551836,1.8245559358037484,2,-0.6611618742897375,45.10516,1.3475315681341773,1.0,-0.5576402412661295,-1.3881715869495808,0.6641588420765886,0.7596773891978573
8739,1.0423849028633605,9.89981,59.73541,1920,0.6564363619140026,-0.7954834098232659,2,9.3274,-0.2830589552739702,34.3194,48.9958,-0.7679773270990526,-0.20318838438411177,0.4003429845337584,1.588726979751012,600,0.09727581961742815,69.16237,0.11269465135042712,0.0,1.552656993647291,0.9534395061603211,1.6910150007254534,-0.1701847241123691
9724,0.2595250039949394,8.34703,52.47334,1920,0.5306368875880486,1.2505373369140553,2,9.63392,0.36188544925759897,50.47073,61.40029,0.91890093367467,0.26681187308667065,-0.004940935463279814,-0.005898809932202722,768,-1.4308860118203186,66.61105,-0.7819661545860938,1.0,0.9156524682250808,-0.015614307998796663,1.0103819916421055,0.45842567858476485
7170,0.1967416526583224,10.95095,55.40449,1,1.4998089005972168,-1.6278456638405356,5,9.79629,1.1640050520564573,45.16823,64.9546,-1.0392930237091436,-0.22501833138956157,1.6436355213761489,0.2512788568488396,1024,1.1859130937752855,46.01819,0.9210576342641513,0.0,0.12230230498063581,1.5460769544593074,1.0034896044209114,-0.8698463380137418
1214,-0.459745422696251,10.41351,46.58479,1024,-0.592723849528573,-0.6075076745342511,2,11.29977,-0.7932488468108572,59.58534,41.79643,0.23187699280191193,0.41484903329956396,-0.1676122288466196,0.42514457731622957,768,0.627990230783673,42.05931,0.17761302152009378,1.0,-1.4350019289010083,-0.6212897695354082,0.4142668635342554,0.6370770111907179
396,-0.8574070729310241,8.47054,65.16866,1024,-1.1400769252954,1.5274130914675308,4,11.7671,-0.5007439131068147,46.66464,50.10087,-0.8137757209094465,1.2909033836006025,-0.15487778408651703,-1.2529876254001926,1,-1.365257371218065,39.18913,-1.026706226040013,0.0,-0.026595367865209312,0.3870776830245226,1.0147695736863755,-2.451383709106906
563,0.020363624847088587,10.562,45.74499,1280,-1.251051367960156,-0.6863097309695542,2,9.97746,0.5987906339482824,53.7908,45.17551,-0.033940557128817335,-1.5475339641161145,-1.1638946701416235,-1.5542571761392758,600,0.7730646739771493,38.58558,0.7467793657741512,0.0,-1.3372659580078017,-1.5553642761816082,-0.8452427514391979,0.1321130235613776
109,-0.06672042823360613,11.51644,35.5306,1366,1.1890958849383018,-0.051608350732111535,2,8.75216,-2.04349561226081,40.38292,49.6758,-0.21514933937932473,0.8004427213199717,1.2310736431433953,0.22134972426906133,1080,1.8231893974238123,41.38164,1.8292623772854915,1.0,-0.35511778594822097,0.8698394213245834,1.258001527502842,-0.968255152281401
63,0.27494923708391567,9.89635,38.08407,1024,-0.9053164665858765,-0.48559421595430396,1,8.77425,-0.3644704729667018,25.9542,48.34744,0.4053148592578323,0.4164494457002493,0.9181259674634771,0.717795572458332,600,0.06803774225089453,38.86751,-0.2410080253191571,1.0,0.7460673468065776,0.7835413896186391,1.5057470057123419,-0.436239926210473
2795,-0.28182467329859573,8.77003,60.909,1920,1.205256041225545,-1.6441279588991335,5,9.15142,1.1312472416580728,57.87694,43.81221,-1.0997376723075594,0.8203997117744177,0.3661681324002945,0.15306010290104843,1,-0.9946223741808703,32.56378,-0.5602772884189373,0.0,0.42505431247580194,0.6904384723046584,-2.0145501664132692,0.26008942517254646
1486,0.9146995646002625,7.59005,55.61454,1366,0.774681930713953,0.7736380379391364,5,9.51121,-0.29172185667816297,34.91377,52.92731,-0.21616911332077005,1.8767755349268396,0.6537396785124215,0.5117736612230871,800,-2.217651588383189,40.77595,-2.833420086848678,0.0,0.03563369895091544,1.5880799694162366,2.17612464378069,0.5006512079936527
7081,0.22716191190893475,10.69892,69.07757,1024,-0.9329764954737673,-0.05157155865195669,1,11.37181,0.7714496755296383,43.29777,65.08989,0.3879245385504447,-1.454984595679351,1.9524540446623027,0.3954374079960075,800,0.9339099412610543,34.83274,0.33577043649077165,1.0,1.041379953543086,1.644368536763838,-1.0171119142202134,1.112573601007007
10627,0.27243456611214517,11.87201,42.00467,1366,0.040324082912229366,-1.7926569844277003,1,10.43901,2.5330190050966723,45.54118,49.28267,-1.6812151382943554,-0.42887777004779515,-0.1472540962267792,1.5849349054156818,800,2.3155811217400037,48.53112,1.0225190994456381,0.0,1.2094870356470981,0.17100171232957978,0.09424514375553338,-0.16763953501309753
2288,-0.20683646628104724,10.68628,60.5762,1366,1.3392606623520302,-0.06289129085318948,1,10.69217,0.4542978585639541,60.31521,27.41457,1.1905736852477218,-0.36235452865062134,1.0980538548926702,1.258500780407161,1080,0.9175966567321872,57.38996,-0.4719756522863991,1.0,1.0177017636987495,0.704993603100139,0.25024496776798477,-1.1447895403235977
8540,1.0304796430521344,8.90181,47.25306,1920,-0.17276059763675503,0.13014730243243844,4,9.30495,1.6260966321495993,43.1681,63.85707,1.601001012908908,1.423222456439125,-1.705589974836505,-0.40811823799598373,800,-0.8472879164356966,50.36433,1.2346371289842113,1.0,0.5167445864032246,-0.8344030203925137,-0.40612075144511306,-0.5919452961715878
10576,-1.2740908699678357,9.4455,33.49657,1,0.6347207947415456,0.06782492206365452,1,10.30443,-0.1694639178560475,57.07729,55.43984,0.4008249018616617,-0.07947813170773413,-0.5631481857758347,0.07883084546962982,768,-0.3858467570231571,58.90919,-1.654765176594325,1.0,-2.262636077740566,-1.0124972000155132,1.0233162752660614,-1.8952716934707385
10859,1.1290726440247525,11.15204,45.22515,2,-0.8934729647416223,0.1736302790452147,7,7.84262,1.2091702127905506,58.83132,50.35176,-0.16986875966759588,2.2843985404290232,-0.3545249760001837,0.037292995764201815,800,1.4054475439560152,33.45438,-1.7300983451942182,1.0,-1.906889850149332,-0.24188576359313052,-0.17486820054148694,1.0443044875788983
8550,1.088070402400754,9.34485,48.55403,1024,0.35489702734272016,-0.18750738028621483,3,7.51051,1.258450720107684,34.43101,54.68718,-2.1905085629388297,0.8605887408159729,-0.945790191926395,0.3547703228731125,800,-0.40653405011945176,59.9081,-1.1066472889793604,0.0,-0.5068780542893603,-0.1868150286698178,-1.491030229607393,0.36553147697296934
5905,-0.6490099379512099,9.76135,52.76737,1920,0.04714290204754003,-0.2468649497493603,2,11.84498,-1.2321763933643894,60.27602,38.1572,0.1569753348330681,0.8813536952747296,0.8450657192292237,0.6726001345205181,600,-0.02683395496200317,64.27147,-1.694572165885916,0.0,0.2706401980170858,0.6734398168056503,-0.46961604703221066,0.5560478002892513
10386,1.8770927369447499,9.25547,45.6779,1280,0.11798977129724483,-0.18380556347538574,5,8.39396,-1.1258922706242118,39.9218,79.58657,-0.1096064219852523,0.9645703400688171,-0.021281291407860135,0.03602432822544563,1080,-0.5960067448572316,40.42956,0.19973784725434746,0.0,-0.08744409126579361,-0.20307895319783245,-0.4365643592799122,0.9937998476648136
4261,0.6158648415981715,9.8153,54.43622,800,-0.23048125151666804,1.7730841906705048,1,10.42768,0.8887336796451366,64.48768,48.73447,1.5835775395912681,-1.177632752721742,0.408842172266668,-0.2038430804284889,1,0.019718666435529338,51.32958,-0.8598139033409776,1.0,1.1556363603938664,0.08409183965184623,0.6800370231866254,1.1678611378876167
8325,-0.3478766427067184,9.98884,51.91273,1280,-0.5042581963190762,-1.0608729608403362,1,10.01064,1.0274661055232135,47.13691,62.74667,-1.7094542237817933,-0.4162940708056658,-2.061605433535187,-1.3463068190874168,800,0.25225627550605145,69.3723,-0.9141500118661835,0.0,-0.9071095155668697,-1.1799427087571503,-0.022574920418185027,0.47802468927861064
3155,1.3988293569643329,10.74037,53.00181,1920,0.6239588384197079,1.1673144844928904,5,7.33275,1.466889947316742,67.05318,54.44319,0.6982405234775714,-0.08553849767772588,-0.09118434379273513,-0.14198963879624854,1024,0.9474634931357165,50.59096,0.45195881942330907,1.0,0.9716735008132803,-0.01966884679223147,0.8633442802947784,0.2471336338581233
10584,0.721154650267846,11.45669,45.88778,1024,1.5731315967720458,-0.2310221400053178,3,7.54338,-0.736944376999281,52.09075,67.52287,-0.3636848037766478,0.09779433342515771,1.8221216348407578,-0.2316179485815848,1080,1.766488393378153,41.54131,-0.43097638790280823,0.0,-0.07575243905136461,1.7503085294706922,0.5242559200094539,-0.2412270182285821
8257,0.06982075716462117,9.60451,43.03085,1920,0.8126451021447707,0.6516988527049749,2,11.10863,0.32020607655763694,44.08688,42.00398,2.2803027753029177,-1.0975112174291508,-1.7204593679934843,0.48939866498755286,600,-0.18599609962037486,49.45659,-0.08693434292460624,1.0,0.4457777990669821,-1.6668835714090307,-0.03449551685331992,-0.7380888474045281
9756,1.0498274560241596,7.74362,46.28504,1280,-1.0914204695264487,-0.11778498657442113,1,8.44541,-0.2901506499180082,76.84827,67.06996,1.256691099508181,-0.6933654823342936,-0.9146786412719053,-1.2100739662509232,1024,-1.7986625770167266,50.88782,1.1745517605908367,1.0,-0.343574190089321,-1.3095077572911444,-0.06976932621573606,-1.0887225007402812
